Name,Epoch Date Close Approach,Relative Velocity km per sec,Relative Velocity km per hr,Miles per hour,Miss Dist.(Astronomical),Miss Dist.(lunar),Miss Dist.(kilometers),Miss Dist.(miles),Jupiter Tisserand Invariant,Epoch Osculation,Semi Major Axis,Asc Node Longitude,Perihelion Arg,Aphelion Dist,Perihelion Time,Mean Anomaly,Mean Motion,approach_year,approach_month,approach_day,Orbital Period,Orbit Uncertainity,Hazardous
3547677,1157698800000.0,Very Slow,40946.3482758592,25442.4684606304,0.1252839689,48.7354660034,39879014.0,11645873.0,5.1025,2458000.5,2.513768412766655,173.89524609639795,292.201375741175,3.998958235083924,2457976.421802461,279.6560207662859,0.7376844212866567,2006.0,9.0,15.0,High,Low,False
3607078,1157698800000.0,Very Slow,46968.2452751926,28959.41622242085,0.4854786775,188.8511962891,72626576.0,45128060.0,5.1025,2457600.5,1.2235511410636994,173.89524609639795,192.4201212064279,1.590004662107135,2457584.9022590844,7.57943094403214,0.4859313271749511,2006.0,9.0,8.0,Medium,Low,False
3627014,1157698800000.0,Very Slow,22721.7474056343,14118.4102143509,0.2158941002,83.9828033447,32297298.0,20068610.0,5.527,2458000.5,1.126420232833336,147.4660909209379,336.7675143427376,1.261544927668511,2457976.421802461,307.2728764329414,0.7376844212866567,2006.0,9.0,8.0,Low,Low,False
2468813,1202457600000.0,Very Slow,15964.9807665634,9920.0181879794,0.4854785065,104.2614517212,39879014.0,45128048.0,5.1025,2458000.5,1.602287853458038,129.1789915540096,147.7682956395803,2.018301542758183,2457976.421802461,201.9450123609987,0.4859518762444059,2006.0,9.0,8.0,Low,Low,False
3343108,1202457600000.0,Very Slow,46968.2452751926,16214.7706829854,0.0418259301,16.2702865601,39879014.0,3887963.25,3.789,2458000.5,1.91492766149303,296.6422504970163,37.51156806751663,1.590004662107135,2457853.4224337926,189.0511121549629,0.371942250834077,2006.0,9.0,15.0,Medium,Low,False
2152754,1158303600000.0,Slow,40479.0374826936,25152.0997069548,0.1266080918,49.2505455017,18940300.0,24764642.0,5.1025,2458000.5,1.2235511410636994,314.5063412859134,134.87857243,1.590004662107135,2457852.6635269546,189.0511121549629,0.7583677935479711,2006.0,9.0,15.0,Low,Low,True
3160728,1158303600000.0,Slow,51181.4285894941,31802.1493366221,0.3819863152,104.2614517212,39879014.0,35507848.0,3.579,2458000.5,2.111386847902463,39.68756189154174,280.082279010041,3.115280309131688,2457976.421802461,210.2406809309805,0.3212568198834854,2006.0,9.0,15.0,High,Low,False
3263540,1158303600000.0,Slow,46968.2452751926,68682.2406873698,0.4438962402,104.2614517212,66405932.0,41262732.0,5.1025,2458000.5,1.233549096172312,80.73912030241533,192.4201212064279,2.062806298759564,2457976.421802461,33.17065711902973,0.7193983125374039,2008.0,7.0,15.0,Low,Low,False
3368247,1158303600000.0,Very Slow,17553.5351994488,10907.0841354575,0.2363199597,91.9284667969,35352964.0,21967312.0,5.1025,2458000.5,1.206747852833754,322.411200791438,126.1697671008093,1.479317917342167,2457972.3807781185,20.90655957973403,0.7434970877913897,2006.0,7.0,15.0,Low,High,False
3388354,1158303600000.0,Slow,34940.7468946785,28959.41622242085,0.265280586,89.871307373,39879014.0,21475732.0,5.1025,2458000.5,1.2235511410636994,205.1788195743418,192.4201212064279,1.266861835707419,2458041.0223217607,317.9807894657744,1.036939857058562,2006.0,9.0,15.0,Low,Low,False
3467258,1158303600000.0,Slow,46968.2452751926,28959.41622242085,0.3347185564,130.2055206299,39879014.0,31114034.0,5.1025,2458000.5,0.9913461008167852,6.687277222666495,101.6465455227111,1.590004662107135,2457976.421802461,274.642098955666,0.7376844212866567,2006.0,7.0,15.0,Low,Low,False
3596262,1158303600000.0,Very Slow,46968.2452751926,23180.0479784352,0.3544929946,137.8977813721,39879014.0,32952182.0,7.542,2458000.5,0.7607685369236007,306.7263542806147,335.8866842436203,1.032953406080015,2457985.109958792,22.85941130032448,1.485337887730511,2006.0,9.0,15.0,Low,Low,False
3343101,1158908400000.0,Very Slow,46968.2452751926,28959.41622242085,0.1499764506,58.340839386,22436158.0,13941182.0,5.1025,2458000.5,2.352710848844281,349.570878505938,14.04785996315922,3.562111698384599,2457965.634978292,189.0511121549629,0.2731185771326062,2006.0,7.0,22.0,High,High,False
3344171,1202457600000.0,Slow,28780.4402948777,17883.0463598922,0.0040945511,1.5927804708,39879014.0,380612.3125,5.1025,2458000.5,1.817528078469182,354.5843046669433,339.8631545921094,2.659067139462934,2457976.421802461,189.0511121549629,0.4022373368193549,2006.0,7.0,22.0,Low,High,False
3345301,1158908400000.0,Very Slow,46968.2452751926,15408.5806298187,0.2113724757,104.2614517212,31620874.0,19648300.0,4.09,2458000.5,1.722002693999244,184.962354205721,166.510278435459,2.247843358757295,2457976.421802461,310.4074462851707,0.4361675321939828,2006.0,9.0,22.0,Medium,High,False
3346474,1158908400000.0,Very Slow,35693.8511888133,22178.7710345157,0.1524954144,59.3207168579,22812990.0,24764642.0,5.1025,2458000.5,2.365922594215145,359.1507905302618,345.7221000245898,3.631894186362425,2457988.8693059995,3.149988048693583,0.7376844212866567,2006.0,9.0,22.0,High,Medium,False
2066063,1158908400000.0,Fast,102103.2281762525,63442.9753076276,0.1684406124,65.523399353,25198356.0,15657533.0,5.81,2458000.5,0.9909675638965778,173.89524609639795,192.4201212064279,1.704507314137918,2458011.53581019,348.9739708355243,0.9991137012055512,2006.0,7.0,22.0,Low,Low,False
3256739,1158908400000.0,Slow,23320.2820962864,28959.41622242085,0.265280586,187.8305969238,72234080.0,44884180.0,4.279,2458000.5,1.620393042576359,357.7300415025319,71.93795221688076,2.00107312629314,2457878.9348905706,58.08747045008484,0.4778301169042919,2006.0,9.0,22.0,Medium,Low,False
3401381,1158908400000.0,Slow,44158.9265212162,27438.6396486968,0.310771469,120.8900985718,46490748.0,28888012.0,5.873,2458000.5,1.028003018192032,138.9980415811181,230.975952671315,1.286799994011745,2457819.2587139863,171.3837433332502,0.9456109427546768,2008.0,7.0,22.0,Low,Low,False
3512346,1202457600000.0,Slow,66401.066077704,41259.0401970045,0.3854894305,149.9553833008,57668400.0,35833480.0,5.1025,2458000.5,1.296696356108867,173.89524609639795,192.4201212064279,1.538291369967695,2457809.421788888,127.54334565474,0.7376844212866567,2008.0,9.0,22.0,Low,High,False
3686160,1158908400000.0,Slow,64713.6866161458,40210.5682199046,0.3374681007,131.2750854492,39879014.0,31369618.0,3.731,2458000.5,1.940609937118224,252.3131967393653,192.4201212064279,2.91799236371048,2457982.3308939263,6.62415152071811,0.3645832378237223,2006.0,9.0,22.0,Medium,Low,True
3692287,1158908400000.0,Slow,70871.3519764248,44036.702010018,0.265280586,104.2614517212,56919468.0,35368120.0,6.388,2458000.5,0.929131053110323,188.0441622448986,306.1451095106948,1.156103000175211,2458004.887491544,355.1715815186231,1.100496361848196,2006.0,9.0,15.0,Low,Low,False
2163015,1202457600000.0,Very Slow,25517.6144501342,15855.6532676404,0.4839202228,188.2449645996,39879014.0,24764642.0,5.1025,2458000.5,1.2235511410636994,213.4325613214161,254.491696114774,1.938895670096877,2457976.421802461,189.0511121549629,0.5843037472590024,2006.0,10.0,8.0,Low,Low,False
2187026,1160290800000.0,Slow,46968.2452751926,47965.5117787432,0.4796883979,186.5987854004,71760368.0,44589824.0,6.159,2458000.5,0.959637389163344,329.8129979037432,347.0500941959632,1.089627197589421,2458112.53229836,242.5409243488813,0.7376844212866567,2006.0,10.0,8.0,Low,Low,False
3429821,1160290800000.0,Very Slow,34432.3308677158,21394.9113661093,0.2023148768,78.7004928589,30265876.0,24764642.0,6.039,2458000.5,0.9900081678857322,196.6115408830449,192.4201212064279,1.345091415115662,2457976.421802461,189.0511121549629,1.000566382990698,2006.0,10.0,8.0,Low,Low,False
3022970,1202457600000.0,Slow,67988.8818367139,42245.6471612626,0.265280586,104.2614517212,19027002.0,11822831.0,4.345,2458000.5,1.453638987868928,13.49679062330535,103.3124779375411,2.345013968482409,2457976.421802461,189.0511121549629,0.5623662254602507,2006.0,7.0,15.0,Medium,Low,True
3581238,1202457600000.0,Slow,50409.0909951484,31322.2487908465,0.3345586577,130.1433258057,50049264.0,31099172.0,6.484,2458000.5,0.8938575799171852,12.96137180959469,218.6192689166658,1.354004407079666,2457927.5197769008,85.1151305460568,0.7376844212866567,2006.0,10.0,15.0,Low,Low,False
3655761,1202457600000.0,Slow,46968.2452751926,31659.6619469831,0.3275096335,127.4012527466,39879014.0,30443924.0,6.558,2458000.5,0.9070830748893508,103.1268230186044,192.4201212064279,1.050666196600344,2458032.30316789,323.7169438909147,0.7376844212866567,2006.0,10.0,15.0,Low,Medium,False
3355869,1161500400000.0,Slow,46968.2452751926,34084.6366483725,0.265280586,6.4331936836,2474015.5,1537282.0,5.142,2454040.5,1.208945827252423,206.9584712845233,82.87282546066261,1.590004662107135,2457976.421802461,50.01804119939298,0.7376844212866567,2006.0,7.0,22.0,Low,High,False
3355873,1202457600000.0,Slow,30956.4412460672,19235.1287287021,0.0395126213,15.3704099655,39879014.0,3672927.75,5.1025,2458000.5,1.729390900403134,37.00774454835889,192.4201212064279,1.590004662107135,2454008.415918328,189.0511121549629,0.7376844212866567,2006.0,10.0,22.0,Medium,High,False
3359271,1202457600000.0,Very Slow,29216.2341004786,18153.8316831557,0.1706803996,66.3946762085,25533426.0,15865735.0,5.1025,2454060.5,2.253016021338226,173.89524609639795,311.0788644199577,3.400174432193781,2454018.957697813,12.1073253891862,0.7376844212866567,2006.0,7.0,22.0,High,High,False
2136897,1161500400000.0,Slow,81553.158202572,50673.9609953704,0.265280586,189.8169555664,72997976.0,45358840.0,4.607,2458000.5,1.363377021989517,211.8724097760373,120.1228433492383,1.533408633659833,2458057.139032376,324.933215553138,0.7376844212866567,2008.0,10.0,22.0,Low,Low,False
2450649,1161500400000.0,Slow,51793.1103340163,32182.2245850447,0.0997969829,104.2614517212,14929416.0,9276709.0,5.1025,2458000.5,0.9315949656446578,30.79596170964842,210.8981090369046,1.078130495469853,2457852.8125990974,189.0511121549629,1.096133307293395,2006.0,10.0,15.0,Low,Low,False
2455415,1161500400000.0,Very Slow,25242.2542961271,15684.5551763908,0.4473546238,174.0209503174,39879014.0,41584208.0,5.031,2458000.5,1.281816370294313,192.9162213350079,66.77977451468207,1.590004662107135,2458097.317858248,294.2462048242795,0.7376844212866567,2008.0,10.0,22.0,Low,Low,False
3092390,1161500400000.0,Very Slow,32890.246071377,20436.7198436287,0.0314674584,104.2614517212,4707465.0,24764642.0,6.673,2458000.5,0.883302607323854,25.46851988641133,192.4201212064279,1.136926465945931,2457976.421802461,189.0511121549629,1.187243513023093,2006.0,10.0,22.0,Low,Low,False
3337145,1161500400000.0,Very Slow,28739.8638254782,17857.8337197811,0.2758879229,107.3204040527,41272248.0,25645386.0,5.117,2458000.5,1.245834811432788,87.89755736867173,253.7648203595063,1.439783074914079,2458054.6118224864,321.646452303526,0.7376844212866567,2006.0,10.0,15.0,Low,Low,False
3351221,1202457600000.0,Very Slow,46968.2452751926,8548.2649857881,0.0436811336,104.2614517212,39879014.0,4060415.0,5.1025,2458000.5,1.548790802656951,323.2588566838609,72.19451779736559,1.590004662107135,2458260.8976613143,226.8466761906309,0.511346081747857,2006.0,7.0,22.0,Medium,Low,False
3733134,1202457600000.0,Slow,47180.9653223414,29316.4170359849,0.1354268947,52.681060791,20259576.0,12588716.0,4.053,2458000.5,1.2235511410636994,42.98969204593432,35.52433515750443,2.477598597927946,2458176.671662397,282.2724830499053,0.7376844212866567,2006.0,10.0,22.0,Medium,Medium,False
2005693,1162972800000.0,Slow,55290.5648498952,28959.41622242085,0.3884573931,151.1099243164,58112400.0,36109372.0,5.1025,2458000.5,1.2235511410636994,97.0479963981545,258.8869786110657,1.590004662107135,2457976.421802461,214.4185801410962,0.6878511873025173,2008.0,11.0,8.0,Low,Low,True
2137064,1162972800000.0,Very Slow,37475.9991719579,23286.1284854868,0.3598405933,139.9779968262,53831388.0,24764642.0,5.1025,2458000.5,1.374143602162789,36.14355837191858,192.4201212064279,1.590004662107135,2457976.421802461,187.9547209079727,0.7376844212866567,2006.0,11.0,8.0,Low,Low,False
3409991,1162972800000.0,Slow,26221.0008127856,16292.7101994778,0.1334157899,51.8987426758,39879014.0,12401772.0,5.1025,2458000.5,1.2235511410636994,220.6893525399665,192.4201212064279,1.12601751003648,2457976.421802461,131.5137031248371,0.7376844212866567,2008.0,11.0,8.0,Low,Low,False
3401433,1162972800000.0,Very Slow,46968.2452751926,22051.7049967161,0.2011695296,78.2549514771,39879014.0,18699876.0,5.1025,2454500.5,1.2235511410636994,173.89524609639795,126.2215183472257,1.590004662107135,2454568.456528356,280.3348726486839,1.172295425890137,2006.0,7.0,8.0,Low,High,False
3672907,1162972800000.0,Slow,66331.8348958796,41216.0226329425,0.4409730191,171.5384979248,65968624.0,40991004.0,5.1025,2458000.5,0.8482991564735446,232.8171874235522,192.4201212064279,1.152228789802509,2458036.7438758905,189.0511121549629,0.7376844212866567,2008.0,11.0,8.0,Low,Low,False
3358116,1202457600000.0,Slow,46968.2452751926,33463.5917206323,0.2680242839,104.2614517212,40095864.0,24764642.0,3.496,2454052.5,2.101471172109099,226.2053357102836,211.7134467723236,2.989071869093822,2454084.695990471,349.5835266048612,0.3235332487902914,2006.0,11.0,15.0,High,High,False
3358521,1163577600000.0,Slow,49484.7256217735,30747.8840953736,0.0406454628,104.2614517212,6080474.5,3778231.75,5.1025,2458000.5,1.320728027401148,173.89524609639795,161.2399009799623,1.651042270317503,2457976.421802461,10.35863635111099,0.649357681942465,2008.0,7.0,15.0,Low,Low,False
2417655,1163577600000.0,Very Slow,34652.8528211087,21531.9351320939,0.1744822596,67.8735961914,39879014.0,16219139.0,6.419,2458000.5,1.2235511410636994,205.297250983349,95.41295794635704,1.289595185256365,2457849.1173174363,189.0511121549629,0.7376844212866567,2006.0,11.0,15.0,Low,Low,False
2451370,1163577600000.0,Very Slow,24604.5861070875,15288.3329619289,0.3935344245,153.0848846436,39879014.0,36581312.0,5.306,2458000.5,1.2235511410636994,316.8114742797704,325.6664650692824,1.590004662107135,2458160.517145219,238.1592917552988,0.7614228342729428,2006.0,7.0,15.0,Low,Low,True
3358690,1163577600000.0,Very Slow,25101.037511722,15596.8085583253,0.0345448208,13.4379358292,5167832.0,3211141.75,5.189,2458000.5,1.222794120589534,234.4963107283649,171.2115235354259,1.590004662107135,2457998.055041193,189.0511121549629,0.7376844212866567,2008.0,11.0,15.0,Low,Low,False
3519490,1163577600000.0,Slow,56590.0428123335,28959.41622242085,0.0305566892,104.2614517212,4571216.0,24764642.0,5.203,2458000.5,1.2235511410636994,49.75422713904511,292.0808495992504,1.590004662107135,2457799.710671112,152.33398664027,0.7586757099275072,2006.0,7.0,15.0,Low,Low,True
3613391,1163577600000.0,Slow,46968.2452751926,27504.9506766661,0.3069319557,119.396522522,45916364.0,28531106.0,5.503,2458000.5,1.135946759642179,173.89524609639795,102.3995267673413,1.590004662107135,2458078.91077698,296.1673512871855,0.7376844212866567,2006.0,7.0,15.0,Low,Low,False
3719376,1163577600000.0,Slow,68295.2214791347,42435.9947018546,0.4783882073,186.0930175781,39879014.0,24764642.0,5.1025,2458000.5,0.8603633815647342,54.03580708122653,326.0980792946021,1.590004662107135,2458119.1706446586,213.4369484534975,0.7376844212866567,2006.0,7.0,15.0,Low,Low,False
3351834,1163577600000.0,Slow,41491.5200775436,28959.41622242085,0.1099600115,104.2614517212,16449784.0,24764642.0,5.301,2458000.5,1.17607739080653,27.72136944039609,115.2996026765416,1.567185188302937,2457847.8999419184,189.0511121549629,0.7376844212866567,2006.0,11.0,15.0,Low,High,False
3362875,1202457600000.0,Slow,43562.6096159336,27068.1115138561,0.0365477543,14.2170763016,5467466.0,3397326.0,3.229,2454067.5,2.407365271626892,173.89524609639795,325.3674884371886,3.850177700001721,2457976.421802461,7.529855060438255,0.2638706501748127,2008.0,11.0,22.0,High,High,False
3363347,1164182400000.0,Very Slow,24613.5556763703,15293.9063034647,0.0809413694,104.2614517212,39879014.0,7523970.5,5.1025,2458000.5,1.2235511410636994,81.25983409793885,337.5213592210093,4.016724494804734,2458492.002724728,240.1844043633356,0.2437740211977852,2008.0,11.0,22.0,High,High,False
3435084,1164182400000.0,Fast,86960.2484858648,54033.7166216753,0.4893954119,190.3748168945,73212512.0,45492144.0,4.343,2458000.5,1.2235511410636994,232.155177676366,192.4201212064279,2.194913538760582,2457976.421802461,26.53127200933145,0.5102885264349487,2008.0,11.0,15.0,Medium,Low,False
2333578,1202457600000.0,Slow,46968.2452751926,42339.214605908,0.4528051379,104.2614517212,39879014.0,42090868.0,4.304,2458000.5,1.2235511410636994,173.89524609639795,196.94841610692,2.166769602536999,2457645.2945672646,177.3267775472767,0.7376844212866567,2006.0,7.0,22.0,Medium,Low,True
3092144,1164182400000.0,Very Slow,46968.2452751926,14892.0350181937,0.0885766493,104.2614517212,13250879.0,8233714.5,5.1025,2458000.5,0.8971796540339466,139.4945444119541,150.7001025224535,1.148214145738095,2457976.421802461,189.0511121549629,1.159804927547663,2008.0,11.0,22.0,Low,Low,False
3370021,1202457600000.0,Slow,15386.692247346,28959.41622242085,0.2028229738,78.8981323242,30341884.0,18853572.0,5.1025,2458000.5,0.9282530691577596,307.6796838709373,46.27532227227935,1.11002783254939,2457927.999112424,79.90018897673681,1.102058080222624,2006.0,11.0,22.0,Low,Low,True
3469637,1164182400000.0,Slow,62394.5329081834,38769.5362950876,0.249499855,97.0554428101,37324648.0,23192460.0,4.698,2458000.5,1.355716269263526,223.128453745921,285.1872613417388,1.838232449098311,2458166.795744305,256.1678139920743,0.7376844212866567,2006.0,11.0,22.0,Low,Low,False
3617959,1164182400000.0,Slow,46968.2452751926,28959.41622242085,0.4766500751,104.2614517212,39879014.0,44307396.0,5.1025,2458000.5,0.8927286872521734,51.52294204799269,192.4201212064279,1.201970198138565,2457999.892622132,189.0511121549629,0.7376844212866567,2008.0,11.0,22.0,Low,Low,False
3645085,1164182400000.0,Fast,92018.5082840603,57176.7225501707,0.4939708746,192.1546630859,73896992.0,45917460.0,3.345,2458000.5,2.274176722638621,173.89524609639795,69.62346895273238,3.621806668177345,2457976.421802461,59.63056851229867,0.2873874235426209,2008.0,7.0,22.0,Low,Medium,False
3774688,1202457600000.0,Slow,39997.9509465082,24853.17124229,0.0234881349,9.1368837357,39879014.0,2183358.5,5.667,2458000.5,1.078649131371292,58.86838843257519,76.23182656775306,1.298465971611035,2457805.6327681104,189.0511121549629,0.879799633620127,2006.0,7.0,22.0,Low,High,False
2297418,1165564800000.0,Slow,54952.2769202215,34145.2078452343,0.1923968493,104.2614517212,28782160.0,17884404.0,7.1,2458000.5,0.8113635191877953,350.5850178797646,224.3798147262811,1.190239621664581,2457976.421802461,164.8010466966027,1.348592867836914,2006.0,12.0,8.0,Low,Low,True
3360539,1165564800000.0,Slow,46968.2452751926,38444.881922413,0.4469645041,104.2614517212,39879014.0,41547948.0,3.961,2458000.5,1.2235511410636994,173.89524609639795,156.9524126813521,2.253039136879304,2457976.421802461,299.3218020965559,0.7376844212866567,2006.0,12.0,8.0,Low,Low,False
3363346,1165564800000.0,Very Slow,46968.2452751926,10875.6212290987,0.265280586,56.3764266968,39879014.0,13471764.0,5.632,2458000.5,1.102145523613481,75.84362786838756,229.8150887089501,1.590004662107135,2458152.7723887074,230.2919820915451,0.8518157428919957,2006.0,7.0,8.0,Low,High,False
3673546,1165564800000.0,Very Slow,32597.8132801988,20255.0134795769,0.4951574206,192.6162414551,74074496.0,46027760.0,4.721,2458000.5,1.2235511410636994,248.695590103389,63.87215241137471,1.53249921992174,2457976.421802461,294.2088653719941,0.5954483245106176,2006.0,12.0,8.0,Low,Low,False
2202683,1202457600000.0,Slow,43251.1595875296,26874.5885781514,0.0672598019,26.1640644073,39879014.0,6252189.5,5.1025,2458000.5,0.6369752483234813,193.3116626398206,56.33773299046934,0.9952377893162548,2458053.6814979385,256.8947441033764,0.7376844212866567,2006.0,12.0,15.0,Low,Low,True
3398066,1202457600000.0,Very Slow,46968.2452751926,16762.6980250613,0.1633693423,63.5506744385,24439706.0,15186129.0,5.881,2458000.5,1.2235511410636994,260.2729722182227,192.9880576811476,1.097752864027619,2457952.503115713,44.52544250720092,0.7376844212866567,2006.0,12.0,15.0,Low,Low,False
3620671,1166169600000.0,Slow,68711.9417956364,42694.9285007387,0.1640843399,63.8288116455,24546668.0,15252593.0,3.5,2458000.5,2.087331585725126,270.495413360944,104.3285244020082,3.352281729996415,2458425.109917004,189.0511121549629,0.7376844212866567,2006.0,12.0,15.0,High,Low,False
3363431,1202457600000.0,Slow,46968.2452751926,21117.7910875565,0.0123018559,4.7854218483,1840331.375,1143529.0,4.082,2458000.5,1.694138642259767,120.3926394799032,192.4201212064279,2.48098252226045,2458151.3745213733,292.5632617392974,0.4469723426251362,2006.0,12.0,22.0,Medium,Low,False
2164202,1166774400000.0,Very Slow,24447.4599307197,28959.41622242085,0.265280586,88.9449462891,34205588.0,21254368.0,6.099,2458000.5,1.2235511410636994,342.9446180859713,192.4201212064279,1.590004662107135,2458009.8649080875,350.6047159542996,0.7376844212866567,2006.0,7.0,22.0,Low,Low,True
2277475,1166774400000.0,Very Slow,19500.6269403731,28959.41622242085,0.265280586,100.2872161865,38567492.0,23964728.0,5.1025,2458000.5,1.010646721140152,138.141106053268,74.06324914441342,1.590004662107135,2457976.421802461,81.04008573804285,0.7376844212866567,2006.0,7.0,22.0,Low,Low,True
2438430,1166774400000.0,Slow,60469.2607350406,37573.2470383923,0.354101357,104.2614517212,52972808.0,32915778.0,5.1025,2458000.5,1.357780648595024,81.33559369353502,192.4201212064279,1.684631786442038,2457976.421802461,250.4793602496758,0.6229592686395723,2006.0,12.0,22.0,Low,Low,False
3169274,1168243200000.0,Very Slow,35087.2690795838,21801.8645011447,0.2319234814,104.2614517212,34695260.0,21558634.0,4.9,2458000.5,1.322034699895501,70.59812942891564,12.32004949224955,1.64432630795036,2457976.421802461,10.80581700593316,0.7376844212866567,2007.0,1.0,8.0,Low,Low,False
2438452,1202457600000.0,Very Slow,46968.2452751926,24681.0375326414,0.4009775428,155.9802703857,39879014.0,37273192.0,5.1025,2458000.5,1.2235511410636994,173.89524609639795,266.8648251983151,1.878682474787724,2458076.3846269874,319.6916532595466,0.5311793487125318,2008.0,1.0,8.0,Medium,Low,False
3601665,1168243200000.0,Slow,128711.907862475,79976.5740826585,0.4433463193,104.2614517212,66323668.0,41211616.0,4.108,2458000.5,1.514702724025958,173.89524609639795,192.4201212064279,2.653847544463543,2458155.0587502117,189.0511121549629,0.7376844212866567,2007.0,1.0,8.0,Medium,Low,False
3625335,1168243200000.0,Slow,48863.2940138945,30361.7506610224,0.265280586,104.2614517212,10036859.0,6236615.0,5.1025,2458000.5,1.309004181637623,123.8560335681422,262.083430601225,1.860387216899166,2457883.1971864384,77.1970939847501,0.6581009580317878,2008.0,7.0,15.0,Low,Low,False
3725152,1202457600000.0,Very Slow,32730.4922111869,20337.4550075567,0.4749564002,184.7580413818,39879014.0,24764642.0,5.228,2458000.5,1.207581253511611,316.2276656924995,296.815399670071,1.4906719076097,2458158.222974932,242.854802122145,0.7427275444731898,2007.0,1.0,8.0,Low,Low,False
2416002,1202457600000.0,Fast,106381.2193841765,28959.41622242085,0.3421802395,133.1081237793,51189436.0,31807642.0,6.554,2458000.5,0.8750159597970893,173.89524609639795,147.2420224399091,1.353146842078587,2458056.263988609,189.0511121549629,1.204148675555502,2007.0,7.0,15.0,Low,Low,False
3125002,1168848000000.0,Fast,104445.5519242638,64898.4041942738,0.4946976168,104.2614517212,74005712.0,45985016.0,5.1025,2458000.5,1.055715427022537,208.257896209835,192.4201212064279,1.590004662107135,2458024.7821512977,337.9366764970483,0.7376844212866567,2007.0,1.0,15.0,Low,Low,False
3367027,1168848000000.0,Slow,110935.0117831579,68930.7021827072,0.265280586,63.8568000793,24557434.0,24764642.0,5.1025,2458000.5,2.183641931601529,242.1136370880905,119.4647378399672,3.987608584918515,2457976.421802461,189.0511121549629,0.3054442373527502,2008.0,1.0,15.0,High,Low,True
3704770,1168848000000.0,Slow,49237.5843145627,28959.41622242085,0.4010596826,156.01222229,59997676.0,37280828.0,5.1025,2458000.5,1.373284177827633,250.6461783803455,257.7730618279613,1.707191790419692,2457976.421802461,189.0511121549629,0.6124398610628493,2007.0,1.0,15.0,Low,Medium,False
2003103,1169452800000.0,Slow,46968.2452751926,26341.9726640878,0.4660920035,181.3097839355,69726368.0,43325956.0,5.1025,2458000.5,1.404245528802982,129.7752818915037,254.0512717226443,1.901723488373472,2458263.9429506296,203.9635427551889,0.7376844212866567,2007.0,7.0,22.0,Low,Low,False
2025143,1169452800000.0,Slow,25052.0700608998,15566.3820886741,0.4591491465,104.2614517212,68687736.0,24764642.0,4.898,2458000.5,1.324113442889941,173.89524609639795,192.4201212064279,1.695088278859433,2457976.421802461,260.7917225961466,0.7376844212866567,2007.0,1.0,15.0,Low,Low,True
3029651,1169452800000.0,Slow,34352.3592887614,21345.2201369529,0.3200446101,124.4973526001,47877992.0,29750006.0,3.346,2458000.5,2.290616580877761,173.89524609639795,249.0709912802234,3.485944984735331,2457967.9118110407,189.0511121549629,0.7376844212866567,2007.0,1.0,22.0,High,Low,False
3736814,1202457600000.0,Slow,46968.2452751926,26613.466061186,0.2169960131,104.2614517212,39879014.0,20171040.0,5.1025,2458000.5,1.2235511410636994,1.28268129341028,265.6137599851955,1.057564948541479,2457904.1218628427,158.7308598712446,0.7376844212866567,2007.0,7.0,22.0,Low,Low,False
3366807,1170921600000.0,Slow,45756.6718284169,28431.4164480516,0.0437093985,17.0029563904,6538833.0,24764642.0,5.1025,2458000.5,1.2235511410636994,173.89524609639795,219.7008866044472,2.339148601843704,2457976.421802461,331.9730703735855,0.5051009512476626,2007.0,7.0,8.0,Medium,High,True
3366886,1170921600000.0,Slow,28101.1990481328,17460.9922641023,0.0872813317,104.2614517212,13057101.0,8113306.5,3.626,2458000.5,2.049459438871542,10.91932272974679,192.4201212064279,1.590004662107135,2458439.194592078,189.0511121549629,0.3359271323228081,2007.0,7.0,8.0,High,High,False
3368403,1170921600000.0,Slow,24712.6184700193,15355.4600709962,0.0041994334,1.633579731,628226.3125,390361.75,4.806,2454150.5,1.2235511410636994,174.8732905669215,278.0736176658544,1.796312771504853,2457976.421802461,30.03139798383156,0.6251428250750439,2007.0,2.0,15.0,Low,Low,False
2350523,1170921600000.0,Slow,46968.2452751926,39987.3175022253,0.4220486092,104.2614517212,63137572.0,39231868.0,5.564,2458000.5,1.116963385329019,173.89524609639795,205.9893325123956,1.590004662107135,2457976.421802461,28.78553472176149,0.7376844212866567,2007.0,2.0,8.0,Low,Low,True
3367904,1170921600000.0,Slow,39184.0950138322,24347.4728156781,0.0061584173,104.2614517212,921286.0625,572460.625,5.1025,2458000.5,0.8552311489314504,321.6436242761665,44.51354434991903,1.186030249526121,2458109.192546316,189.0511121549629,1.246174351866921,2007.0,7.0,8.0,Low,Low,False
3755939,1170921600000.0,Very Slow,33125.6611445216,20582.9976150501,0.265280586,179.5390930176,69045416.0,42902832.0,5.1025,2458000.5,1.307689530046975,173.89524609639795,329.47782099,1.620955760567564,2458099.4092639205,189.0511121549629,0.7376844212866567,2007.0,7.0,8.0,Low,Low,False
3366887,1171526400000.0,Very Slow,46968.2452751926,23595.669167211,0.0375745973,14.6165180206,39879014.0,3492777.0,4.578,2454132.5,1.433786887114197,173.89524609639795,267.0026327899836,2.037732391512414,2454192.682845417,325.4498541717631,0.7376844212866567,2007.0,2.0,15.0,Medium,High,False
